,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
315,1321,2401,p700_1700,365889.0,355.0,820nm,56989,20240807_080724_USDArice_Pho1K11_2_DA,321,365.889,rice,Pho1K11,2,-2.282672374158853,0.6994991036405208
316,1322,2402,p700_1700,365894.0,360.0,820nm,56984,20240807_080724_USDArice_Pho1K11_2_DA,322,365.894,rice,Pho1K11,2,-2.2824721010908786,0.7075656111814933
317,1323,2403,p700_1700,365899.0,365.0,820nm,56986,20240807_080724_USDArice_Pho1K11_2_DA,323,365.899,rice,Pho1K11,2,-2.282552210318068,0.7043390081651115
318,1324,2404,p700_1700,365904.0,370.0,820nm,56995,20240807_080724_USDArice_Pho1K11_2_DA,324,365.904,rice,Pho1K11,2,-2.2829127018404223,0.6898192945913574
319,1325,2405,p700_1700,365909.0,375.0,820nm,56983,20240807_080724_USDArice_Pho1K11_2_DA,325,365.909,rice,Pho1K11,2,-2.282432046477284,0.7091789126896842
320,1326,2406,p700_1700,365914.0,380.0,820nm,56993,20240807_080724_USDArice_Pho1K11_2_DA,326,365.914,rice,Pho1K11,2,-2.282832592613232,0.693045897607775
321,1327,2407,p700_1700,365919.0,385.0,820nm,56987,20240807_080724_USDArice_Pho1K11_2_DA,327,365.919,rice,Pho1K11,2,-2.282592264931663,0.7027257066569206
322,1328,2408,p700_1700,365924.0,390.0,820nm,56970,20240807_080724_USDArice_Pho1K11_2_DA,328,365.924,rice,Pho1K11,2,-2.28191133650055,0.7301518322962199
323,1329,2409,p700_1700,365929.0,395.0,820nm,56999,20240807_080724_USDArice_Pho1K11_2_DA,329,365.929,rice,Pho1K11,2,-2.283072920294802,0.6833660885585758
324,1330,2410,p700_1700,365934.0,400.0,820nm,56981,20240807_080724_USDArice_Pho1K11_2_DA,330,365.934,rice,Pho1K11,2,-2.2823519372500938,0.712405515706084
325,1331,2411,p700_1700,365939.0,405.0,820nm,56978,20240807_080724_USDArice_Pho1K11_2_DA,331,365.939,rice,Pho1K11,2,-2.282231773409309,0.7172454202306746
326,1332,2412,p700_1700,365944.0,410.0,820nm,56983,20240807_080724_USDArice_Pho1K11_2_DA,332,365.944,rice,Pho1K11,2,-2.282432046477284,0.7091789126896842
327,1333,2413,p700_1700,365949.0,415.0,820nm,56985,20240807_080724_USDArice_Pho1K11_2_DA,333,365.949,rice,Pho1K11,2,-2.2825121557044734,0.7059523096733024
328,1334,2414,p700_1700,365954.0,420.0,820nm,56980,20240807_080724_USDArice_Pho1K11_2_DA,334,365.954,rice,Pho1K11,2,-2.282311882636499,0.7140188172142748
329,1335,2415,p700_1700,365959.0,425.0,820nm,56997,20240807_080724_USDArice_Pho1K11_2_DA,335,365.959,rice,Pho1K11,2,-2.282992811067612,0.6865926915749756
330,1336,2416,p700_1700,365964.0,430.0,820nm,56995,20240807_080724_USDArice_Pho1K11_2_DA,336,365.964,rice,Pho1K11,2,-2.2829127018404223,0.6898192945913574
331,1337,2417,p700_1700,365969.0,435.0,820nm,56982,20240807_080724_USDArice_Pho1K11_2_DA,337,365.969,rice,Pho1K11,2,-2.282391991863689,0.7107922141978752
332,1338,2418,p700_1700,365974.0,440.0,820nm,56985,20240807_080724_USDArice_Pho1K11_2_DA,338,365.974,rice,Pho1K11,2,-2.2825121557044734,0.7059523096733024
333,1339,2419,p700_1700,365979.0,445.0,820nm,56991,20240807_080724_USDArice_Pho1K11_2_DA,339,365.979,rice,Pho1K11,2,-2.282752483386042,0.6962725006241569
334,1340,2420,p700_1700,365984.0,450.0,820nm,56983,20240807_080724_USDArice_Pho1K11_2_DA,340,365.984,rice,Pho1K11,2,-2.282432046477284,0.7091789126896842
335,1341,2421,p700_1700,365989.0,455.0,820nm,56981,20240807_080724_USDArice_Pho1K11_2_DA,341,365.989,rice,Pho1K11,2,-2.2823519372500938,0.712405515706084
336,1342,2422,p700_1700,365994.0,460.0,820nm,56983,20240807_080724_USDArice_Pho1K11_2_DA,342,365.994,rice,Pho1K11,2,-2.282432046477284,0.7091789126896842
337,1343,2423,p700_1700,365999.0,465.0,820nm,56983,20240807_080724_USDArice_Pho1K11_2_DA,343,365.999,rice,Pho1K11,2,-2.282432046477284,0.7091789126896842
338,1344,2424,p700_1700,366004.0,470.0,820nm,56989,20240807_080724_USDArice_Pho1K11_2_DA,344,366.004,rice,Pho1K11,2,-2.282672374158853,0.6994991036405208
339,1345,2425,p700_1700,366009.0,475.0,820nm,56971,20240807_080724_USDArice_Pho1K11_2_DA,345,366.009,rice,Pho1K11,2,-2.281951391114145,0.728538530788029
340,1346,2426,p700_1700,366014.0,480.0,820nm,56987,20240807_080724_USDArice_Pho1K11_2_DA,346,366.014,rice,Pho1K11,2,-2.282592264931663,0.7027257066569206
341,1347,2427,p700_1700,366019.0,485.0,820nm,56982,20240807_080724_USDArice_Pho1K11_2_DA,347,366.019,rice,Pho1K11,2,-2.282391991863689,0.7107922141978752
342,1348,2428,p700_1700,366024.0,490.0,820nm,56979,20240807_080724_USDArice_Pho1K11_2_DA,348,366.024,rice,Pho1K11,2,-2.282271828022904,0.7156321187224658
343,1349,2429,p700_1700,366029.0,495.0,820nm,56983,20240807_080724_USDArice_Pho1K11_2_DA,349,366.029,rice,Pho1K11,2,-2.282432046477284,0.7091789126896842
344,1350,2430,p700_1700,366034.0,500.0,820nm,56926,20240807_080724_USDArice_Pho1K11_2_DA,350,366.034,rice,Pho1K11,2,-2.280148933502375,0.8011370986567815
345,1351,2431,p700_1700,366039.0,505.0,820nm,56916,20240807_080724_USDArice_Pho1K11_2_DA,351,366.039,rice,Pho1K11,2,-2.279748387366426,0.8172701137387265
346,1352,2432,p700_1700,366044.0,510.0,820nm,56907,20240807_080724_USDArice_Pho1K11_2_DA,352,366.044,rice,Pho1K11,2,-2.2793878958440725,0.8317898273124626
347,1353,2433,p700_1700,366049.0,515.0,820nm,56898,20240807_080724_USDArice_Pho1K11_2_DA,353,366.049,rice,Pho1K11,2,-2.2790274043217185,0.8463095408862168
348,1354,2434,p700_1700,366054.0,520.0,820nm,56910,20240807_080724_USDArice_Pho1K11_2_DA,354,366.054,rice,Pho1K11,2,-2.2795080596848574,0.826949922787872
349,1355,2435,p700_1700,366059.0,525.0,820nm,56919,20240807_080724_USDArice_Pho1K11_2_DA,355,366.059,rice,Pho1K11,2,-2.279868551207211,0.8124302092141358
350,1356,2436,p700_1700,366064.0,530.0,820nm,56906,20240807_080724_USDArice_Pho1K11_2_DA,356,366.064,rice,Pho1K11,2,-2.2793478412304773,0.8334031288206715
351,1357,2437,p700_1700,366069.0,535.0,820nm,56898,20240807_080724_USDArice_Pho1K11_2_DA,357,366.069,rice,Pho1K11,2,-2.2790274043217185,0.8463095408862168
352,1358,2438,p700_1700,366074.0,540.0,820nm,56896,20240807_080724_USDArice_Pho1K11_2_DA,358,366.074,rice,Pho1K11,2,-2.2789472950945284,0.8495361439026164
353,1359,2439,p700_1700,366079.0,545.0,820nm,56898,20240807_080724_USDArice_Pho1K11_2_DA,359,366.079,rice,Pho1K11,2,-2.2790274043217185,0.8463095408862168
354,1360,2440,p700_1700,366084.0,550.0,820nm,56904,20240807_080724_USDArice_Pho1K11_2_DA,360,366.084,rice,Pho1K11,2,-2.279267732003288,0.8366297318370355
355,1361,2441,p700_1700,366089.0,555.0,820nm,56918,20240807_080724_USDArice_Pho1K11_2_DA,361,366.089,rice,Pho1K11,2,-2.279828496593616,0.8140435107223267
356,1362,2442,p700_1700,366094.0,560.0,820nm,56879,20240807_080724_USDArice_Pho1K11_2_DA,362,366.094,rice,Pho1K11,2,-2.2782663666634155,0.8769622695419158
357,1363,2443,p700_1700,366099.0,565.0,820nm,56902,20240807_080724_USDArice_Pho1K11_2_DA,363,366.099,rice,Pho1K11,2,-2.279187622776098,0.8398563348534351
358,1364,2444,p700_1700,366104.0,570.0,820nm,56914,20240807_080724_USDArice_Pho1K11_2_DA,364,366.104,rice,Pho1K11,2,-2.279668278139237,0.8204967167550904
359,1365,2445,p700_1700,366109.0,575.0,820nm,56904,20240807_080724_USDArice_Pho1K11_2_DA,365,366.109,rice,Pho1K11,2,-2.279267732003288,0.8366297318370355
360,1366,2446,p700_1700,366114.0,580.0,820nm,56906,20240807_080724_USDArice_Pho1K11_2_DA,366,366.114,rice,Pho1K11,2,-2.2793478412304773,0.8334031288206715
361,1367,2447,p700_1700,366119.0,585.0,820nm,56907,20240807_080724_USDArice_Pho1K11_2_DA,367,366.119,rice,Pho1K11,2,-2.2793878958440725,0.8317898273124626
362,1368,2448,p700_1700,366124.0,590.0,820nm,56896,20240807_080724_USDArice_Pho1K11_2_DA,368,366.124,rice,Pho1K11,2,-2.2789472950945284,0.8495361439026164
363,1369,2449,p700_1700,366129.0,595.0,820nm,56900,20240807_080724_USDArice_Pho1K11_2_DA,369,366.129,rice,Pho1K11,2,-2.2791075135489085,0.843082937869817
364,1370,2450,p700_1700,366134.0,600.0,820nm,56906,20240807_080724_USDArice_Pho1K11_2_DA,370,366.134,rice,Pho1K11,2,-2.2793478412304773,0.8334031288206715
365,1371,2451,p700_1700,366139.0,605.0,820nm,56912,20240807_080724_USDArice_Pho1K11_2_DA,371,366.139,rice,Pho1K11,2,-2.279588168912047,0.8237233197714902
366,1372,2452,p700_1700,366144.0,610.0,820nm,56912,20240807_080724_USDArice_Pho1K11_2_DA,372,366.144,rice,Pho1K11,2,-2.279588168912047,0.8237233197714902
367,1373,2453,p700_1700,366149.0,615.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,373,366.149,rice,Pho1K11,2,-2.2799086058208062,0.8108169077059271
368,1374,2454,p700_1700,366154.0,620.0,820nm,56914,20240807_080724_USDArice_Pho1K11_2_DA,374,366.154,rice,Pho1K11,2,-2.279668278139237,0.8204967167550904
369,1375,2455,p700_1700,366159.0,625.0,820nm,56924,20240807_080724_USDArice_Pho1K11_2_DA,375,366.159,rice,Pho1K11,2,-2.280068824275185,0.8043637016731812
370,1376,2456,p700_1700,366164.0,630.0,820nm,56907,20240807_080724_USDArice_Pho1K11_2_DA,376,366.164,rice,Pho1K11,2,-2.2793878958440725,0.8317898273124626
371,1377,2457,p700_1700,366169.0,635.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,377,366.169,rice,Pho1K11,2,-2.2799086058208062,0.8108169077059271
372,1378,2458,p700_1700,366174.0,640.0,820nm,56916,20240807_080724_USDArice_Pho1K11_2_DA,378,366.174,rice,Pho1K11,2,-2.279748387366426,0.8172701137387265
373,1379,2459,p700_1700,366179.0,645.0,820nm,56911,20240807_080724_USDArice_Pho1K11_2_DA,379,366.179,rice,Pho1K11,2,-2.279548114298452,0.8253366212796811
374,1380,2460,p700_1700,366184.0,650.0,820nm,56918,20240807_080724_USDArice_Pho1K11_2_DA,380,366.184,rice,Pho1K11,2,-2.279828496593616,0.8140435107223267
375,1381,2461,p700_1700,366189.0,655.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,381,366.189,rice,Pho1K11,2,-2.2799086058208062,0.8108169077059271
376,1382,2462,p700_1700,366194.0,660.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,382,366.194,rice,Pho1K11,2,-2.2799086058208062,0.8108169077059271
377,1383,2463,p700_1700,366199.0,665.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,383,366.199,rice,Pho1K11,2,-2.2799086058208062,0.8108169077059271
378,1384,2464,p700_1700,366204.0,670.0,820nm,56916,20240807_080724_USDArice_Pho1K11_2_DA,384,366.204,rice,Pho1K11,2,-2.279748387366426,0.8172701137387265
379,1385,2465,p700_1700,366209.0,675.0,820nm,56912,20240807_080724_USDArice_Pho1K11_2_DA,385,366.209,rice,Pho1K11,2,-2.279588168912047,0.8237233197714902
380,1386,2466,p700_1700,366214.0,680.0,820nm,56926,20240807_080724_USDArice_Pho1K11_2_DA,386,366.214,rice,Pho1K11,2,-2.280148933502375,0.8011370986567815
381,1387,2467,p700_1700,366219.0,685.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,387,366.219,rice,Pho1K11,2,-2.2799086058208062,0.8108169077059271
382,1388,2468,p700_1700,366224.0,690.0,820nm,56918,20240807_080724_USDArice_Pho1K11_2_DA,388,366.224,rice,Pho1K11,2,-2.279828496593616,0.8140435107223267
383,1389,2469,p700_1700,366229.0,695.0,820nm,56922,20240807_080724_USDArice_Pho1K11_2_DA,389,366.229,rice,Pho1K11,2,-2.279988715047996,0.8075903046895452
384,1390,2470,p700_1700,366234.0,700.0,820nm,56918,20240807_080724_USDArice_Pho1K11_2_DA,390,366.234,rice,Pho1K11,2,-2.279828496593616,0.8140435107223267
385,1391,2471,p700_1700,366239.0,705.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,391,366.239,rice,Pho1K11,2,-2.2799086058208062,0.8108169077059271
386,1392,2472,p700_1700,366244.0,710.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,392,366.244,rice,Pho1K11,2,-2.2799086058208062,0.8108169077059271
387,1393,2473,p700_1700,366249.0,715.0,820nm,56908,20240807_080724_USDArice_Pho1K11_2_DA,393,366.249,rice,Pho1K11,2,-2.2794279504576678,0.8301765258042538
388,1394,2474,p700_1700,366254.0,720.0,820nm,56914,20240807_080724_USDArice_Pho1K11_2_DA,394,366.254,rice,Pho1K11,2,-2.279668278139237,0.8204967167550904
389,1395,2475,p700_1700,366259.0,725.0,820nm,56908,20240807_080724_USDArice_Pho1K11_2_DA,395,366.259,rice,Pho1K11,2,-2.2794279504576678,0.8301765258042538
390,1396,2476,p700_1700,366264.0,730.0,820nm,56926,20240807_080724_USDArice_Pho1K11_2_DA,396,366.264,rice,Pho1K11,2,-2.280148933502375,0.8011370986567815
391,1397,2477,p700_1700,366269.0,735.0,820nm,56924,20240807_080724_USDArice_Pho1K11_2_DA,397,366.269,rice,Pho1K11,2,-2.280068824275185,0.8043637016731812
392,1398,2478,p700_1700,366274.0,740.0,820nm,56928,20240807_080724_USDArice_Pho1K11_2_DA,398,366.274,rice,Pho1K11,2,-2.280229042729565,0.7979104956403817
393,1399,2479,p700_1700,366279.0,745.0,820nm,56942,20240807_080724_USDArice_Pho1K11_2_DA,399,366.279,rice,Pho1K11,2,-2.2807898073198936,0.7753242745256552
394,1400,2480,p700_1700,366284.0,750.0,820nm,57091,20240807_080724_USDArice_Pho1K11_2_DA,400,366.284,rice,Pho1K11,2,-2.2867579447455317,0.534942349804671
395,1401,2481,p700_1700,366289.0,755.0,820nm,57203,20240807_080724_USDArice_Pho1K11_2_DA,401,366.289,rice,Pho1K11,2,-2.291244061468158,0.35425258088693
396,1402,2482,p700_1700,366294.0,760.0,820nm,57279,20240807_080724_USDArice_Pho1K11_2_DA,402,366.294,rice,Pho1K11,2,-2.294288212101369,0.23164166626416946
397,1403,2483,p700_1700,366299.0,765.0,820nm,57337,20240807_080724_USDArice_Pho1K11_2_DA,403,366.299,rice,Pho1K11,2,-2.296611379689873,0.13807017878886343
398,1404,2484,p700_1700,366304.0,770.0,820nm,57361,20240807_080724_USDArice_Pho1K11_2_DA,404,366.304,rice,Pho1K11,2,-2.2975726904161498,0.09935094259220974
399,1405,2485,p700_1700,366309.0,775.0,820nm,57393,20240807_080724_USDArice_Pho1K11_2_DA,405,366.309,rice,Pho1K11,2,-2.298854438051186,0.04772529432999288
400,1406,2486,p700_1700,366314.0,780.0,820nm,57399,20240807_080724_USDArice_Pho1K11_2_DA,406,366.314,rice,Pho1K11,2,-2.299094765732756,0.03804548528079369
401,1407,2487,p700_1700,366319.0,785.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,407,366.319,rice,Pho1K11,2,-2.3000560764590325,-0.0006737509158421171
402,1408,2488,p700_1700,366324.0,790.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,408,366.324,rice,Pho1K11,2,-2.3001361856862226,-0.0039003539322418493
403,1409,2489,p700_1700,366329.0,795.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,409,366.329,rice,Pho1K11,2,-2.2998958580046533,0.005779455116921573
404,1410,2490,p700_1700,366334.0,800.0,820nm,57411,20240807_080724_USDArice_Pho1K11_2_DA,410,366.334,rice,Pho1K11,2,-2.299575421095894,0.018685867182484727
405,1411,2491,p700_1700,366339.0,805.0,820nm,57416,20240807_080724_USDArice_Pho1K11_2_DA,411,366.339,rice,Pho1K11,2,-2.2997756941638685,0.010619359641512229
406,1412,2492,p700_1700,366344.0,810.0,820nm,57422,20240807_080724_USDArice_Pho1K11_2_DA,412,366.344,rice,Pho1K11,2,-2.3000160218454377,0.0009395505923488056
407,1413,2493,p700_1700,366349.0,815.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,413,366.349,rice,Pho1K11,2,-2.2998958580046533,0.005779455116921573
408,1414,2494,p700_1700,366354.0,820.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,414,366.354,rice,Pho1K11,2,-2.2998958580046533,0.005779455116921573
409,1415,2495,p700_1700,366359.0,825.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,415,366.359,rice,Pho1K11,2,-2.2998958580046533,0.005779455116921573
410,1416,2496,p700_1700,366364.0,830.0,820nm,57417,20240807_080724_USDArice_Pho1K11_2_DA,416,366.364,rice,Pho1K11,2,-2.2998157487774638,0.00900605813330342
411,1417,2497,p700_1700,366369.0,835.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,417,366.369,rice,Pho1K11,2,-2.3001361856862226,-0.0039003539322418493
412,1418,2498,p700_1700,366374.0,840.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,418,366.374,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
413,1419,2499,p700_1700,366379.0,845.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,419,366.379,rice,Pho1K11,2,-2.3005367318221714,-0.02003336901418685
414,1420,2500,p700_1700,366384.0,850.0,820nm,57411,20240807_080724_USDArice_Pho1K11_2_DA,420,366.384,rice,Pho1K11,2,-2.299575421095894,0.018685867182484727
415,1421,2501,p700_1700,366389.0,855.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,421,366.389,rice,Pho1K11,2,-2.2998958580046533,0.005779455116921573
416,1422,2502,p700_1700,366394.0,860.0,820nm,57395,20240807_080724_USDArice_Pho1K11_2_DA,422,366.394,rice,Pho1K11,2,-2.298934547278376,0.04449869131359315
417,1423,2503,p700_1700,366399.0,865.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,423,366.399,rice,Pho1K11,2,-2.3000560764590325,-0.0006737509158421171
418,1424,2504,p700_1700,366404.0,870.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,424,366.404,rice,Pho1K11,2,-2.3001361856862226,-0.0039003539322418493
419,1425,2505,p700_1700,366409.0,875.0,820nm,57433,20240807_080724_USDArice_Pho1K11_2_DA,425,366.409,rice,Pho1K11,2,-2.3004566225949814,-0.016806765997787118
420,1426,2506,p700_1700,366414.0,880.0,820nm,57440,20240807_080724_USDArice_Pho1K11_2_DA,426,366.414,rice,Pho1K11,2,-2.300737004890145,-0.028099876555123575
421,1427,2507,p700_1700,366419.0,885.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,427,366.419,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
422,1428,2508,p700_1700,366424.0,890.0,820nm,57439,20240807_080724_USDArice_Pho1K11_2_DA,428,366.424,rice,Pho1K11,2,-2.30069695027655,-0.026486575046932654
423,1429,2509,p700_1700,366429.0,895.0,820nm,57430,20240807_080724_USDArice_Pho1K11_2_DA,429,366.429,rice,Pho1K11,2,-2.300336458754197,-0.01196686147321435
424,1430,2510,p700_1700,366434.0,900.0,820nm,57439,20240807_080724_USDArice_Pho1K11_2_DA,430,366.434,rice,Pho1K11,2,-2.30069695027655,-0.026486575046932654
425,1431,2511,p700_1700,366439.0,905.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,431,366.439,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
426,1432,2512,p700_1700,366444.0,910.0,820nm,57421,20240807_080724_USDArice_Pho1K11_2_DA,432,366.444,rice,Pho1K11,2,-2.299975967231843,0.0025528521005397284
427,1433,2513,p700_1700,366449.0,915.0,820nm,57443,20240807_080724_USDArice_Pho1K11_2_DA,433,366.449,rice,Pho1K11,2,-2.3008571687309303,-0.03293978107973212
428,1434,2514,p700_1700,366454.0,920.0,820nm,57433,20240807_080724_USDArice_Pho1K11_2_DA,434,366.454,rice,Pho1K11,2,-2.3004566225949814,-0.016806765997787118
429,1435,2515,p700_1700,366459.0,925.0,820nm,57436,20240807_080724_USDArice_Pho1K11_2_DA,435,366.459,rice,Pho1K11,2,-2.3005767864357662,-0.021646670522377773
430,1436,2516,p700_1700,366464.0,930.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,436,366.464,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
431,1437,2517,p700_1700,366469.0,935.0,820nm,57430,20240807_080724_USDArice_Pho1K11_2_DA,437,366.469,rice,Pho1K11,2,-2.300336458754197,-0.01196686147321435
432,1438,2518,p700_1700,366474.0,940.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,438,366.474,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
433,1439,2519,p700_1700,366479.0,945.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,439,366.479,rice,Pho1K11,2,-2.3005367318221714,-0.02003336901418685
434,1440,2520,p700_1700,366484.0,950.0,820nm,57430,20240807_080724_USDArice_Pho1K11_2_DA,440,366.484,rice,Pho1K11,2,-2.300336458754197,-0.01196686147321435
435,1441,2521,p700_1700,366489.0,955.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,441,366.489,rice,Pho1K11,2,-2.2998958580046533,0.005779455116921573
436,1442,2522,p700_1700,366494.0,960.0,820nm,57415,20240807_080724_USDArice_Pho1K11_2_DA,442,366.494,rice,Pho1K11,2,-2.2997356395502733,0.012232661149721038
437,1443,2523,p700_1700,366499.0,965.0,820nm,57422,20240807_080724_USDArice_Pho1K11_2_DA,443,366.499,rice,Pho1K11,2,-2.3000160218454377,0.0009395505923488056
438,1444,2524,p700_1700,366504.0,970.0,820nm,57426,20240807_080724_USDArice_Pho1K11_2_DA,444,366.504,rice,Pho1K11,2,-2.3001762402998174,-0.005513655440432772
439,1445,2525,p700_1700,366509.0,975.0,820nm,57421,20240807_080724_USDArice_Pho1K11_2_DA,445,366.509,rice,Pho1K11,2,-2.299975967231843,0.0025528521005397284
440,1446,2526,p700_1700,366514.0,980.0,820nm,57411,20240807_080724_USDArice_Pho1K11_2_DA,446,366.514,rice,Pho1K11,2,-2.299575421095894,0.018685867182484727
441,1447,2527,p700_1700,366519.0,985.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,447,366.519,rice,Pho1K11,2,-2.2998958580046533,0.005779455116921573
442,1448,2528,p700_1700,366524.0,990.0,820nm,57441,20240807_080724_USDArice_Pho1K11_2_DA,448,366.524,rice,Pho1K11,2,-2.3007770595037407,-0.029713178063350273
443,1449,2529,p700_1700,366529.0,995.0,820nm,57431,20240807_080724_USDArice_Pho1K11_2_DA,449,366.529,rice,Pho1K11,2,-2.300376513367792,-0.013580162981405273
444,1450,2530,p700_1700,366534.0,1000.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,450,366.534,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
445,1451,2531,p700_1700,366539.0,1005.0,820nm,57417,20240807_080724_USDArice_Pho1K11_2_DA,451,366.539,rice,Pho1K11,2,-2.2998157487774638,0.00900605813330342
446,1452,2532,p700_1700,366544.0,1010.0,820nm,57431,20240807_080724_USDArice_Pho1K11_2_DA,452,366.544,rice,Pho1K11,2,-2.300376513367792,-0.013580162981405273
447,1453,2533,p700_1700,366549.0,1015.0,820nm,57417,20240807_080724_USDArice_Pho1K11_2_DA,453,366.549,rice,Pho1K11,2,-2.2998157487774638,0.00900605813330342
448,1454,2534,p700_1700,366554.0,1020.0,820nm,57437,20240807_080724_USDArice_Pho1K11_2_DA,454,366.554,rice,Pho1K11,2,-2.300616841049361,-0.023259972030568694
449,1455,2535,p700_1700,366559.0,1025.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,455,366.559,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
450,1456,2536,p700_1700,366564.0,1030.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,456,366.564,rice,Pho1K11,2,-2.3005367318221714,-0.02003336901418685
451,1457,2537,p700_1700,366569.0,1035.0,820nm,57422,20240807_080724_USDArice_Pho1K11_2_DA,457,366.569,rice,Pho1K11,2,-2.3000160218454377,0.0009395505923488056
452,1458,2538,p700_1700,366574.0,1040.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,458,366.574,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
453,1459,2539,p700_1700,366579.0,1045.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,459,366.579,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
454,1460,2540,p700_1700,366584.0,1050.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,460,366.584,rice,Pho1K11,2,-2.3000560764590325,-0.0006737509158421171
455,1461,2541,p700_1700,366589.0,1055.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,461,366.589,rice,Pho1K11,2,-2.3005367318221714,-0.02003336901418685
456,1462,2542,p700_1700,366594.0,1060.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,462,366.594,rice,Pho1K11,2,-2.3005367318221714,-0.02003336901418685
457,1463,2543,p700_1700,366599.0,1065.0,820nm,57430,20240807_080724_USDArice_Pho1K11_2_DA,463,366.599,rice,Pho1K11,2,-2.300336458754197,-0.01196686147321435
458,1464,2544,p700_1700,366604.0,1070.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,464,366.604,rice,Pho1K11,2,-2.3000560764590325,-0.0006737509158421171
459,1465,2545,p700_1700,366609.0,1075.0,820nm,57417,20240807_080724_USDArice_Pho1K11_2_DA,465,366.609,rice,Pho1K11,2,-2.2998157487774638,0.00900605813330342
460,1466,2546,p700_1700,366614.0,1080.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,466,366.614,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
461,1467,2547,p700_1700,366619.0,1085.0,820nm,57445,20240807_080724_USDArice_Pho1K11_2_DA,467,366.619,rice,Pho1K11,2,-2.3009372779581203,-0.03616638409613185
462,1468,2548,p700_1700,366624.0,1090.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,468,366.624,rice,Pho1K11,2,-2.300216294913412,-0.007126956948623695
463,1469,2549,p700_1700,366629.0,1095.0,820nm,57438,20240807_080724_USDArice_Pho1K11_2_DA,469,366.629,rice,Pho1K11,2,-2.3006568956629563,-0.024873273538777503
464,1470,2550,p700_1700,366634.0,1100.0,820nm,57439,20240807_080724_USDArice_Pho1K11_2_DA,470,366.634,rice,Pho1K11,2,-2.30069695027655,-0.026486575046932654
465,1471,2551,p700_1700,366639.0,1105.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,471,366.639,rice,Pho1K11,2,-2.3000560764590325,-0.0006737509158421171
466,1472,2552,p700_1700,366644.0,1110.0,820nm,57439,20240807_080724_USDArice_Pho1K11_2_DA,472,366.644,rice,Pho1K11,2,-2.30069695027655,-0.026486575046932654
