,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4598,p700_500,554681.0,1140.0,820nm,51689,20240618_061824_maize_HC69_3_DA,12,554.681,rice,HC69_3_DA.json,0
4599,p700_500,554686.0,1145.0,820nm,51685,20240618_061824_maize_HC69_3_DA,12,554.686,rice,HC69_3_DA.json,0
4600,p700_500,554691.0,1150.0,820nm,51682,20240618_061824_maize_HC69_3_DA,12,554.691,rice,HC69_3_DA.json,0
4601,p700_500,554696.0,1155.0,820nm,51697,20240618_061824_maize_HC69_3_DA,12,554.696,rice,HC69_3_DA.json,0
4602,p700_500,554701.0,1160.0,820nm,51695,20240618_061824_maize_HC69_3_DA,12,554.701,rice,HC69_3_DA.json,0
4603,p700_500,554706.0,1165.0,820nm,51687,20240618_061824_maize_HC69_3_DA,12,554.706,rice,HC69_3_DA.json,0
4604,p700_500,554711.0,1170.0,820nm,51698,20240618_061824_maize_HC69_3_DA,12,554.711,rice,HC69_3_DA.json,0
4605,p700_500,554716.0,1175.0,820nm,51698,20240618_061824_maize_HC69_3_DA,12,554.716,rice,HC69_3_DA.json,0
4606,p700_500,554721.0,1180.0,820nm,51687,20240618_061824_maize_HC69_3_DA,12,554.721,rice,HC69_3_DA.json,0
4607,p700_500,554726.0,1185.0,820nm,51687,20240618_061824_maize_HC69_3_DA,12,554.726,rice,HC69_3_DA.json,0
4608,p700_500,554731.0,1190.0,820nm,51689,20240618_061824_maize_HC69_3_DA,12,554.731,rice,HC69_3_DA.json,0
4609,p700_500,554736.0,1195.0,820nm,51683,20240618_061824_maize_HC69_3_DA,12,554.736,rice,HC69_3_DA.json,0
4610,p700_500,554741.0,1200.0,820nm,51691,20240618_061824_maize_HC69_3_DA,12,554.741,rice,HC69_3_DA.json,0
4611,p700_500,554746.0,1205.0,820nm,51684,20240618_061824_maize_HC69_3_DA,12,554.746,rice,HC69_3_DA.json,0
4612,p700_500,554751.0,1210.0,820nm,51683,20240618_061824_maize_HC69_3_DA,12,554.751,rice,HC69_3_DA.json,0
4613,p700_500,554756.0,1215.0,820nm,51689,20240618_061824_maize_HC69_3_DA,12,554.756,rice,HC69_3_DA.json,0
4614,p700_500,554761.0,1220.0,820nm,51687,20240618_061824_maize_HC69_3_DA,12,554.761,rice,HC69_3_DA.json,0
4615,p700_500,554766.0,1225.0,820nm,51689,20240618_061824_maize_HC69_3_DA,12,554.766,rice,HC69_3_DA.json,0
4616,p700_500,554771.0,1230.0,820nm,51682,20240618_061824_maize_HC69_3_DA,12,554.771,rice,HC69_3_DA.json,0
4617,p700_500,554776.0,1235.0,820nm,51683,20240618_061824_maize_HC69_3_DA,12,554.776,rice,HC69_3_DA.json,0
4618,p700_500,554781.0,1240.0,820nm,51687,20240618_061824_maize_HC69_3_DA,12,554.781,rice,HC69_3_DA.json,0
4619,p700_500,554786.0,1245.0,820nm,51691,20240618_061824_maize_HC69_3_DA,12,554.786,rice,HC69_3_DA.json,0
4620,p700_PMAX,571168.0,0.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.168,rice,HC69_3_DA.json,0
4621,p700_PMAX,571173.0,5.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.173,rice,HC69_3_DA.json,0
4622,p700_PMAX,571178.0,10.0,530nm,35,20240618_061824_maize_HC69_3_DA,14,571.178,rice,HC69_3_DA.json,0
4623,p700_PMAX,571183.0,15.0,530nm,35,20240618_061824_maize_HC69_3_DA,14,571.183,rice,HC69_3_DA.json,0
4624,p700_PMAX,571188.0,20.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.188,rice,HC69_3_DA.json,0
4625,p700_PMAX,571193.0,25.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.193,rice,HC69_3_DA.json,0
4626,p700_PMAX,571198.0,30.0,530nm,29,20240618_061824_maize_HC69_3_DA,14,571.198,rice,HC69_3_DA.json,0
4627,p700_PMAX,571203.0,35.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.203,rice,HC69_3_DA.json,0
4628,p700_PMAX,571208.0,40.0,530nm,29,20240618_061824_maize_HC69_3_DA,14,571.208,rice,HC69_3_DA.json,0
4629,p700_PMAX,571213.0,45.0,530nm,34,20240618_061824_maize_HC69_3_DA,14,571.213,rice,HC69_3_DA.json,0
4630,p700_PMAX,571218.0,50.0,530nm,38,20240618_061824_maize_HC69_3_DA,14,571.218,rice,HC69_3_DA.json,0
4631,p700_PMAX,571223.0,55.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.223,rice,HC69_3_DA.json,0
4632,p700_PMAX,571228.0,60.0,530nm,37,20240618_061824_maize_HC69_3_DA,14,571.228,rice,HC69_3_DA.json,0
4633,p700_PMAX,571233.0,65.0,530nm,34,20240618_061824_maize_HC69_3_DA,14,571.233,rice,HC69_3_DA.json,0
4634,p700_PMAX,571238.0,70.0,530nm,35,20240618_061824_maize_HC69_3_DA,14,571.238,rice,HC69_3_DA.json,0
4635,p700_PMAX,571243.0,75.0,530nm,37,20240618_061824_maize_HC69_3_DA,14,571.243,rice,HC69_3_DA.json,0
4636,p700_PMAX,571248.0,80.0,530nm,34,20240618_061824_maize_HC69_3_DA,14,571.248,rice,HC69_3_DA.json,0
4637,p700_PMAX,571253.0,85.0,530nm,29,20240618_061824_maize_HC69_3_DA,14,571.253,rice,HC69_3_DA.json,0
4638,p700_PMAX,571258.0,90.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.258,rice,HC69_3_DA.json,0
4639,p700_PMAX,571263.0,95.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.263,rice,HC69_3_DA.json,0
4640,p700_PMAX,571268.0,100.0,530nm,26,20240618_061824_maize_HC69_3_DA,14,571.268,rice,HC69_3_DA.json,0
4641,p700_PMAX,571273.0,105.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.273,rice,HC69_3_DA.json,0
4642,p700_PMAX,571278.0,110.0,530nm,27,20240618_061824_maize_HC69_3_DA,14,571.278,rice,HC69_3_DA.json,0
4643,p700_PMAX,571283.0,115.0,530nm,29,20240618_061824_maize_HC69_3_DA,14,571.283,rice,HC69_3_DA.json,0
4644,p700_PMAX,571288.0,120.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.288,rice,HC69_3_DA.json,0
4645,p700_PMAX,571293.0,125.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.293,rice,HC69_3_DA.json,0
4646,p700_PMAX,571298.0,130.0,530nm,25,20240618_061824_maize_HC69_3_DA,14,571.298,rice,HC69_3_DA.json,0
4647,p700_PMAX,571303.0,135.0,530nm,34,20240618_061824_maize_HC69_3_DA,14,571.303,rice,HC69_3_DA.json,0
4648,p700_PMAX,571308.0,140.0,530nm,27,20240618_061824_maize_HC69_3_DA,14,571.308,rice,HC69_3_DA.json,0
4649,p700_PMAX,571313.0,145.0,530nm,38,20240618_061824_maize_HC69_3_DA,14,571.313,rice,HC69_3_DA.json,0
4650,p700_PMAX,571318.0,150.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.318,rice,HC69_3_DA.json,0
4651,p700_PMAX,571323.0,155.0,530nm,35,20240618_061824_maize_HC69_3_DA,14,571.323,rice,HC69_3_DA.json,0
4652,p700_PMAX,571328.0,160.0,530nm,26,20240618_061824_maize_HC69_3_DA,14,571.328,rice,HC69_3_DA.json,0
4653,p700_PMAX,571333.0,165.0,530nm,34,20240618_061824_maize_HC69_3_DA,14,571.333,rice,HC69_3_DA.json,0
4654,p700_PMAX,571338.0,170.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.338,rice,HC69_3_DA.json,0
4655,p700_PMAX,571343.0,175.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.343,rice,HC69_3_DA.json,0
4656,p700_PMAX,571348.0,180.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.348,rice,HC69_3_DA.json,0
4657,p700_PMAX,571353.0,185.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.353,rice,HC69_3_DA.json,0
4658,p700_PMAX,571358.0,190.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.358,rice,HC69_3_DA.json,0
4659,p700_PMAX,571363.0,195.0,530nm,28,20240618_061824_maize_HC69_3_DA,14,571.363,rice,HC69_3_DA.json,0
4660,p700_PMAX,571368.0,200.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.368,rice,HC69_3_DA.json,0
4661,p700_PMAX,571373.0,205.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.373,rice,HC69_3_DA.json,0
4662,p700_PMAX,571378.0,210.0,530nm,24,20240618_061824_maize_HC69_3_DA,14,571.378,rice,HC69_3_DA.json,0
4663,p700_PMAX,571383.0,215.0,530nm,28,20240618_061824_maize_HC69_3_DA,14,571.383,rice,HC69_3_DA.json,0
4664,p700_PMAX,571388.0,220.0,530nm,35,20240618_061824_maize_HC69_3_DA,14,571.388,rice,HC69_3_DA.json,0
4665,p700_PMAX,571393.0,225.0,530nm,32,20240618_061824_maize_HC69_3_DA,14,571.393,rice,HC69_3_DA.json,0
4666,p700_PMAX,571398.0,230.0,530nm,28,20240618_061824_maize_HC69_3_DA,14,571.398,rice,HC69_3_DA.json,0
4667,p700_PMAX,571403.0,235.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.403,rice,HC69_3_DA.json,0
4668,p700_PMAX,571408.0,240.0,530nm,32,20240618_061824_maize_HC69_3_DA,14,571.408,rice,HC69_3_DA.json,0
4669,p700_PMAX,571413.0,245.0,530nm,27,20240618_061824_maize_HC69_3_DA,14,571.413,rice,HC69_3_DA.json,0
4670,p700_PMAX,571418.0,250.0,530nm,35,20240618_061824_maize_HC69_3_DA,14,571.418,rice,HC69_3_DA.json,0
4671,p700_PMAX,571423.0,255.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.423,rice,HC69_3_DA.json,0
4672,p700_PMAX,571428.0,260.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.428,rice,HC69_3_DA.json,0
4673,p700_PMAX,571433.0,265.0,530nm,29,20240618_061824_maize_HC69_3_DA,14,571.433,rice,HC69_3_DA.json,0
4674,p700_PMAX,571438.0,270.0,530nm,32,20240618_061824_maize_HC69_3_DA,14,571.438,rice,HC69_3_DA.json,0
4675,p700_PMAX,571443.0,275.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.443,rice,HC69_3_DA.json,0
4676,p700_PMAX,571448.0,280.0,530nm,35,20240618_061824_maize_HC69_3_DA,14,571.448,rice,HC69_3_DA.json,0
4677,p700_PMAX,571453.0,285.0,530nm,27,20240618_061824_maize_HC69_3_DA,14,571.453,rice,HC69_3_DA.json,0
4678,p700_PMAX,571458.0,290.0,530nm,32,20240618_061824_maize_HC69_3_DA,14,571.458,rice,HC69_3_DA.json,0
4679,p700_PMAX,571463.0,295.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.463,rice,HC69_3_DA.json,0
4680,p700_PMAX,571468.0,300.0,530nm,27,20240618_061824_maize_HC69_3_DA,14,571.468,rice,HC69_3_DA.json,0
4681,p700_PMAX,571473.0,305.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.473,rice,HC69_3_DA.json,0
4682,p700_PMAX,571478.0,310.0,530nm,26,20240618_061824_maize_HC69_3_DA,14,571.478,rice,HC69_3_DA.json,0
4683,p700_PMAX,571483.0,315.0,530nm,28,20240618_061824_maize_HC69_3_DA,14,571.483,rice,HC69_3_DA.json,0
4684,p700_PMAX,571488.0,320.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.488,rice,HC69_3_DA.json,0
4685,p700_PMAX,571493.0,325.0,530nm,26,20240618_061824_maize_HC69_3_DA,14,571.493,rice,HC69_3_DA.json,0
4686,p700_PMAX,571498.0,330.0,530nm,26,20240618_061824_maize_HC69_3_DA,14,571.498,rice,HC69_3_DA.json,0
4687,p700_PMAX,571503.0,335.0,530nm,34,20240618_061824_maize_HC69_3_DA,14,571.503,rice,HC69_3_DA.json,0
4688,p700_PMAX,571508.0,340.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.508,rice,HC69_3_DA.json,0
4689,p700_PMAX,571513.0,345.0,530nm,37,20240618_061824_maize_HC69_3_DA,14,571.513,rice,HC69_3_DA.json,0
4690,p700_PMAX,571518.0,350.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.518,rice,HC69_3_DA.json,0
4691,p700_PMAX,571523.0,355.0,530nm,29,20240618_061824_maize_HC69_3_DA,14,571.523,rice,HC69_3_DA.json,0
4692,p700_PMAX,571528.0,360.0,530nm,29,20240618_061824_maize_HC69_3_DA,14,571.528,rice,HC69_3_DA.json,0
4693,p700_PMAX,571533.0,365.0,530nm,22,20240618_061824_maize_HC69_3_DA,14,571.533,rice,HC69_3_DA.json,0
4694,p700_PMAX,571538.0,370.0,530nm,25,20240618_061824_maize_HC69_3_DA,14,571.538,rice,HC69_3_DA.json,0
4695,p700_PMAX,571543.0,375.0,530nm,29,20240618_061824_maize_HC69_3_DA,14,571.543,rice,HC69_3_DA.json,0
4696,p700_PMAX,571548.0,380.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.548,rice,HC69_3_DA.json,0
4697,p700_PMAX,571553.0,385.0,530nm,28,20240618_061824_maize_HC69_3_DA,14,571.553,rice,HC69_3_DA.json,0
4698,p700_PMAX,571558.0,390.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.558,rice,HC69_3_DA.json,0
4699,p700_PMAX,571563.0,395.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.563,rice,HC69_3_DA.json,0
4700,p700_PMAX,571568.0,400.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.568,rice,HC69_3_DA.json,0
4701,p700_PMAX,571573.0,405.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.573,rice,HC69_3_DA.json,0
4702,p700_PMAX,571578.0,410.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.578,rice,HC69_3_DA.json,0
4703,p700_PMAX,571583.0,415.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.583,rice,HC69_3_DA.json,0
4704,p700_PMAX,571588.0,420.0,530nm,32,20240618_061824_maize_HC69_3_DA,14,571.588,rice,HC69_3_DA.json,0
4705,p700_PMAX,571593.0,425.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.593,rice,HC69_3_DA.json,0
4706,p700_PMAX,571598.0,430.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.598,rice,HC69_3_DA.json,0
4707,p700_PMAX,571603.0,435.0,530nm,32,20240618_061824_maize_HC69_3_DA,14,571.603,rice,HC69_3_DA.json,0
4708,p700_PMAX,571608.0,440.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.608,rice,HC69_3_DA.json,0
4709,p700_PMAX,571613.0,445.0,530nm,28,20240618_061824_maize_HC69_3_DA,14,571.613,rice,HC69_3_DA.json,0
4710,p700_PMAX,571618.0,450.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,571.618,rice,HC69_3_DA.json,0
4711,p700_PMAX,571623.0,455.0,530nm,34,20240618_061824_maize_HC69_3_DA,14,571.623,rice,HC69_3_DA.json,0
4712,p700_PMAX,571628.0,460.0,530nm,27,20240618_061824_maize_HC69_3_DA,14,571.628,rice,HC69_3_DA.json,0
4713,p700_PMAX,571633.0,465.0,530nm,37,20240618_061824_maize_HC69_3_DA,14,571.633,rice,HC69_3_DA.json,0
4714,p700_PMAX,571638.0,470.0,530nm,33,20240618_061824_maize_HC69_3_DA,14,571.638,rice,HC69_3_DA.json,0
4715,p700_PMAX,571643.0,475.0,530nm,28,20240618_061824_maize_HC69_3_DA,14,571.643,rice,HC69_3_DA.json,0
4716,p700_PMAX,571648.0,480.0,530nm,35,20240618_061824_maize_HC69_3_DA,14,571.648,rice,HC69_3_DA.json,0
4717,p700_PMAX,571653.0,485.0,530nm,27,20240618_061824_maize_HC69_3_DA,14,571.653,rice,HC69_3_DA.json,0
4718,p700_PMAX,571658.0,490.0,530nm,30,20240618_061824_maize_HC69_3_DA,14,571.658,rice,HC69_3_DA.json,0
4719,p700_PMAX,571663.0,495.0,530nm,31,20240618_061824_maize_HC69_3_DA,14,571.663,rice,HC69_3_DA.json,0
4720,p700_PMAX,571668.0,500.0,530nm,141,20240618_061824_maize_HC69_3_DA,14,571.668,rice,HC69_3_DA.json,0
4721,p700_PMAX,571673.0,505.0,530nm,125,20240618_061824_maize_HC69_3_DA,14,571.673,rice,HC69_3_DA.json,0
4722,p700_PMAX,571678.0,510.0,530nm,127,20240618_061824_maize_HC69_3_DA,14,571.678,rice,HC69_3_DA.json,0
4723,p700_PMAX,571683.0,515.0,530nm,119,20240618_061824_maize_HC69_3_DA,14,571.683,rice,HC69_3_DA.json,0
4724,p700_PMAX,571688.0,520.0,530nm,121,20240618_061824_maize_HC69_3_DA,14,571.688,rice,HC69_3_DA.json,0
4725,p700_PMAX,571693.0,525.0,530nm,127,20240618_061824_maize_HC69_3_DA,14,571.693,rice,HC69_3_DA.json,0
4726,p700_PMAX,571698.0,530.0,530nm,129,20240618_061824_maize_HC69_3_DA,14,571.698,rice,HC69_3_DA.json,0
4727,p700_PMAX,571703.0,535.0,530nm,132,20240618_061824_maize_HC69_3_DA,14,571.703,rice,HC69_3_DA.json,0
4728,p700_PMAX,571708.0,540.0,530nm,129,20240618_061824_maize_HC69_3_DA,14,571.708,rice,HC69_3_DA.json,0
4729,p700_PMAX,571713.0,545.0,530nm,126,20240618_061824_maize_HC69_3_DA,14,571.713,rice,HC69_3_DA.json,0
4730,p700_PMAX,571718.0,550.0,530nm,129,20240618_061824_maize_HC69_3_DA,14,571.718,rice,HC69_3_DA.json,0
4731,p700_PMAX,571723.0,555.0,530nm,134,20240618_061824_maize_HC69_3_DA,14,571.723,rice,HC69_3_DA.json,0
4732,p700_PMAX,571728.0,560.0,530nm,121,20240618_061824_maize_HC69_3_DA,14,571.728,rice,HC69_3_DA.json,0
4733,p700_PMAX,571733.0,565.0,530nm,131,20240618_061824_maize_HC69_3_DA,14,571.733,rice,HC69_3_DA.json,0
4734,p700_PMAX,571738.0,570.0,530nm,126,20240618_061824_maize_HC69_3_DA,14,571.738,rice,HC69_3_DA.json,0
4735,p700_PMAX,571743.0,575.0,530nm,130,20240618_061824_maize_HC69_3_DA,14,571.743,rice,HC69_3_DA.json,0
4736,p700_PMAX,571748.0,580.0,530nm,127,20240618_061824_maize_HC69_3_DA,14,571.748,rice,HC69_3_DA.json,0
4737,p700_PMAX,571753.0,585.0,530nm,130,20240618_061824_maize_HC69_3_DA,14,571.753,rice,HC69_3_DA.json,0
4738,p700_PMAX,571758.0,590.0,530nm,129,20240618_061824_maize_HC69_3_DA,14,571.758,rice,HC69_3_DA.json,0
4739,p700_PMAX,571763.0,595.0,530nm,126,20240618_061824_maize_HC69_3_DA,14,571.763,rice,HC69_3_DA.json,0
4740,p700_PMAX,571768.0,600.0,530nm,128,20240618_061824_maize_HC69_3_DA,14,571.768,rice,HC69_3_DA.json,0
4741,p700_PMAX,571773.0,605.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.773,rice,HC69_3_DA.json,0
4742,p700_PMAX,571778.0,610.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.778,rice,HC69_3_DA.json,0
4743,p700_PMAX,571783.0,615.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.783,rice,HC69_3_DA.json,0
4744,p700_PMAX,571788.0,620.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.788,rice,HC69_3_DA.json,0
4745,p700_PMAX,571793.0,625.0,530nm,129,20240618_061824_maize_HC69_3_DA,14,571.793,rice,HC69_3_DA.json,0
4746,p700_PMAX,571798.0,630.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.798,rice,HC69_3_DA.json,0
4747,p700_PMAX,571803.0,635.0,530nm,129,20240618_061824_maize_HC69_3_DA,14,571.803,rice,HC69_3_DA.json,0
4748,p700_PMAX,571808.0,640.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.808,rice,HC69_3_DA.json,0
4749,p700_PMAX,571813.0,645.0,530nm,127,20240618_061824_maize_HC69_3_DA,14,571.813,rice,HC69_3_DA.json,0
4750,p700_PMAX,571818.0,650.0,530nm,126,20240618_061824_maize_HC69_3_DA,14,571.818,rice,HC69_3_DA.json,0
4751,p700_PMAX,571823.0,655.0,530nm,121,20240618_061824_maize_HC69_3_DA,14,571.823,rice,HC69_3_DA.json,0
4752,p700_PMAX,571828.0,660.0,530nm,121,20240618_061824_maize_HC69_3_DA,14,571.828,rice,HC69_3_DA.json,0
4753,p700_PMAX,571833.0,665.0,530nm,128,20240618_061824_maize_HC69_3_DA,14,571.833,rice,HC69_3_DA.json,0
4754,p700_PMAX,571838.0,670.0,530nm,127,20240618_061824_maize_HC69_3_DA,14,571.838,rice,HC69_3_DA.json,0
4755,p700_PMAX,571843.0,675.0,530nm,122,20240618_061824_maize_HC69_3_DA,14,571.843,rice,HC69_3_DA.json,0
4756,p700_PMAX,571848.0,680.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.848,rice,HC69_3_DA.json,0
4757,p700_PMAX,571853.0,685.0,530nm,127,20240618_061824_maize_HC69_3_DA,14,571.853,rice,HC69_3_DA.json,0
4758,p700_PMAX,571858.0,690.0,530nm,119,20240618_061824_maize_HC69_3_DA,14,571.858,rice,HC69_3_DA.json,0
4759,p700_PMAX,571863.0,695.0,530nm,127,20240618_061824_maize_HC69_3_DA,14,571.863,rice,HC69_3_DA.json,0
4760,p700_PMAX,571868.0,700.0,530nm,131,20240618_061824_maize_HC69_3_DA,14,571.868,rice,HC69_3_DA.json,0
4761,p700_PMAX,571873.0,705.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.873,rice,HC69_3_DA.json,0
4762,p700_PMAX,571878.0,710.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.878,rice,HC69_3_DA.json,0
4763,p700_PMAX,571883.0,715.0,530nm,126,20240618_061824_maize_HC69_3_DA,14,571.883,rice,HC69_3_DA.json,0
4764,p700_PMAX,571888.0,720.0,530nm,128,20240618_061824_maize_HC69_3_DA,14,571.888,rice,HC69_3_DA.json,0
4765,p700_PMAX,571893.0,725.0,530nm,123,20240618_061824_maize_HC69_3_DA,14,571.893,rice,HC69_3_DA.json,0
4766,p700_PMAX,571898.0,730.0,530nm,121,20240618_061824_maize_HC69_3_DA,14,571.898,rice,HC69_3_DA.json,0
4767,p700_PMAX,571903.0,735.0,530nm,124,20240618_061824_maize_HC69_3_DA,14,571.903,rice,HC69_3_DA.json,0
4768,p700_PMAX,571908.0,740.0,530nm,124,20240618_061824_maize_HC69_3_DA,14,571.908,rice,HC69_3_DA.json,0
4769,p700_PMAX,571913.0,745.0,530nm,126,20240618_061824_maize_HC69_3_DA,14,571.913,rice,HC69_3_DA.json,0
4770,p700_PMAX,571918.0,750.0,530nm,47,20240618_061824_maize_HC69_3_DA,14,571.918,rice,HC69_3_DA.json,0
4771,p700_PMAX,571923.0,755.0,530nm,43,20240618_061824_maize_HC69_3_DA,14,571.923,rice,HC69_3_DA.json,0
4772,p700_PMAX,571928.0,760.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,571.928,rice,HC69_3_DA.json,0
4773,p700_PMAX,571933.0,765.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,571.933,rice,HC69_3_DA.json,0
4774,p700_PMAX,571938.0,770.0,530nm,45,20240618_061824_maize_HC69_3_DA,14,571.938,rice,HC69_3_DA.json,0
4775,p700_PMAX,571943.0,775.0,530nm,43,20240618_061824_maize_HC69_3_DA,14,571.943,rice,HC69_3_DA.json,0
4776,p700_PMAX,571948.0,780.0,530nm,41,20240618_061824_maize_HC69_3_DA,14,571.948,rice,HC69_3_DA.json,0
4777,p700_PMAX,571953.0,785.0,530nm,43,20240618_061824_maize_HC69_3_DA,14,571.953,rice,HC69_3_DA.json,0
4778,p700_PMAX,571958.0,790.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,571.958,rice,HC69_3_DA.json,0
4779,p700_PMAX,571963.0,795.0,530nm,45,20240618_061824_maize_HC69_3_DA,14,571.963,rice,HC69_3_DA.json,0
4780,p700_PMAX,571968.0,800.0,530nm,41,20240618_061824_maize_HC69_3_DA,14,571.968,rice,HC69_3_DA.json,0
4781,p700_PMAX,571973.0,805.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,571.973,rice,HC69_3_DA.json,0
4782,p700_PMAX,571978.0,810.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,571.978,rice,HC69_3_DA.json,0
4783,p700_PMAX,571983.0,815.0,530nm,40,20240618_061824_maize_HC69_3_DA,14,571.983,rice,HC69_3_DA.json,0
4784,p700_PMAX,571988.0,820.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,571.988,rice,HC69_3_DA.json,0
4785,p700_PMAX,571993.0,825.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,571.993,rice,HC69_3_DA.json,0
4786,p700_PMAX,571998.0,830.0,530nm,42,20240618_061824_maize_HC69_3_DA,14,571.998,rice,HC69_3_DA.json,0
4787,p700_PMAX,572003.0,835.0,530nm,43,20240618_061824_maize_HC69_3_DA,14,572.003,rice,HC69_3_DA.json,0
4788,p700_PMAX,572008.0,840.0,530nm,41,20240618_061824_maize_HC69_3_DA,14,572.008,rice,HC69_3_DA.json,0
4789,p700_PMAX,572013.0,845.0,530nm,41,20240618_061824_maize_HC69_3_DA,14,572.013,rice,HC69_3_DA.json,0
4790,p700_PMAX,572018.0,850.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,572.018,rice,HC69_3_DA.json,0
4791,p700_PMAX,572023.0,855.0,530nm,38,20240618_061824_maize_HC69_3_DA,14,572.023,rice,HC69_3_DA.json,0
4792,p700_PMAX,572028.0,860.0,530nm,43,20240618_061824_maize_HC69_3_DA,14,572.028,rice,HC69_3_DA.json,0
4793,p700_PMAX,572033.0,865.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,572.033,rice,HC69_3_DA.json,0
4794,p700_PMAX,572038.0,870.0,530nm,38,20240618_061824_maize_HC69_3_DA,14,572.038,rice,HC69_3_DA.json,0
4795,p700_PMAX,572043.0,875.0,530nm,38,20240618_061824_maize_HC69_3_DA,14,572.043,rice,HC69_3_DA.json,0
4796,p700_PMAX,572048.0,880.0,530nm,38,20240618_061824_maize_HC69_3_DA,14,572.048,rice,HC69_3_DA.json,0
4797,p700_PMAX,572053.0,885.0,530nm,40,20240618_061824_maize_HC69_3_DA,14,572.053,rice,HC69_3_DA.json,0
4798,p700_PMAX,572058.0,890.0,530nm,40,20240618_061824_maize_HC69_3_DA,14,572.058,rice,HC69_3_DA.json,0
4799,p700_PMAX,572063.0,895.0,530nm,41,20240618_061824_maize_HC69_3_DA,14,572.063,rice,HC69_3_DA.json,0
4800,p700_PMAX,572068.0,900.0,530nm,37,20240618_061824_maize_HC69_3_DA,14,572.068,rice,HC69_3_DA.json,0
4801,p700_PMAX,572073.0,905.0,530nm,42,20240618_061824_maize_HC69_3_DA,14,572.073,rice,HC69_3_DA.json,0
4802,p700_PMAX,572078.0,910.0,530nm,39,20240618_061824_maize_HC69_3_DA,14,572.078,rice,HC69_3_DA.json,0
4803,p700_PMAX,572083.0,915.0,530nm,44,20240618_061824_maize_HC69_3_DA,14,572.083,rice,HC69_3_DA.json,0
4804,p700_PMAX,572088.0,920.0,530nm,41,20240618_061824_maize_HC69_3_DA,14,572.088,rice,HC69_3_DA.json,0
4805,p700_PMAX,572093.0,925.0,530nm,38,20240618_061824_maize_HC69_3_DA,14,572.093,rice,HC69_3_DA.json,0
