,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
216,p700_reference,1105.0,1080.0,820nm,52512,20240618_061824_maize_HC69_2_DA,0,1.105,rice,HC69_2_DA.json,0
217,p700_reference,1110.0,1085.0,820nm,52515,20240618_061824_maize_HC69_2_DA,0,1.11,rice,HC69_2_DA.json,0
218,p700_reference,1115.0,1090.0,820nm,52525,20240618_061824_maize_HC69_2_DA,0,1.115,rice,HC69_2_DA.json,0
219,p700_reference,1120.0,1095.0,820nm,52531,20240618_061824_maize_HC69_2_DA,0,1.12,rice,HC69_2_DA.json,0
220,p700_reference,1125.0,1100.0,820nm,52523,20240618_061824_maize_HC69_2_DA,0,1.125,rice,HC69_2_DA.json,0
221,p700_reference,1130.0,1105.0,820nm,52523,20240618_061824_maize_HC69_2_DA,0,1.13,rice,HC69_2_DA.json,0
222,p700_reference,1135.0,1110.0,820nm,52521,20240618_061824_maize_HC69_2_DA,0,1.135,rice,HC69_2_DA.json,0
223,p700_reference,1140.0,1115.0,820nm,52518,20240618_061824_maize_HC69_2_DA,0,1.14,rice,HC69_2_DA.json,0
224,p700_reference,1145.0,1120.0,820nm,52521,20240618_061824_maize_HC69_2_DA,0,1.145,rice,HC69_2_DA.json,0
225,p700_reference,1150.0,1125.0,820nm,52521,20240618_061824_maize_HC69_2_DA,0,1.15,rice,HC69_2_DA.json,0
226,p700_reference,1155.0,1130.0,820nm,52535,20240618_061824_maize_HC69_2_DA,0,1.155,rice,HC69_2_DA.json,0
227,p700_reference,1160.0,1135.0,820nm,52529,20240618_061824_maize_HC69_2_DA,0,1.16,rice,HC69_2_DA.json,0
228,p700_reference,1165.0,1140.0,820nm,52535,20240618_061824_maize_HC69_2_DA,0,1.165,rice,HC69_2_DA.json,0
229,p700_reference,1170.0,1145.0,820nm,52535,20240618_061824_maize_HC69_2_DA,0,1.17,rice,HC69_2_DA.json,0
230,p700_reference,1175.0,1150.0,820nm,52529,20240618_061824_maize_HC69_2_DA,0,1.175,rice,HC69_2_DA.json,0
231,p700_reference,1180.0,1155.0,820nm,52523,20240618_061824_maize_HC69_2_DA,0,1.18,rice,HC69_2_DA.json,0
232,p700_reference,1185.0,1160.0,820nm,52523,20240618_061824_maize_HC69_2_DA,0,1.185,rice,HC69_2_DA.json,0
233,p700_reference,1190.0,1165.0,820nm,52535,20240618_061824_maize_HC69_2_DA,0,1.19,rice,HC69_2_DA.json,0
234,p700_reference,1195.0,1170.0,820nm,52535,20240618_061824_maize_HC69_2_DA,0,1.195,rice,HC69_2_DA.json,0
235,p700_reference,1200.0,1175.0,820nm,52541,20240618_061824_maize_HC69_2_DA,0,1.2,rice,HC69_2_DA.json,0
236,p700_reference,1205.0,1180.0,820nm,52525,20240618_061824_maize_HC69_2_DA,0,1.205,rice,HC69_2_DA.json,0
237,p700_reference,1210.0,1185.0,820nm,52515,20240618_061824_maize_HC69_2_DA,0,1.21,rice,HC69_2_DA.json,0
238,p700_reference,1215.0,1190.0,820nm,52529,20240618_061824_maize_HC69_2_DA,0,1.215,rice,HC69_2_DA.json,0
239,p700_reference,1220.0,1195.0,820nm,52513,20240618_061824_maize_HC69_2_DA,0,1.22,rice,HC69_2_DA.json,0
240,p700_reference,1225.0,1200.0,820nm,52517,20240618_061824_maize_HC69_2_DA,0,1.225,rice,HC69_2_DA.json,0
241,p700_reference,1230.0,1205.0,820nm,52520,20240618_061824_maize_HC69_2_DA,0,1.23,rice,HC69_2_DA.json,0
242,p700_reference,1235.0,1210.0,820nm,52527,20240618_061824_maize_HC69_2_DA,0,1.235,rice,HC69_2_DA.json,0
243,p700_reference,1240.0,1215.0,820nm,52531,20240618_061824_maize_HC69_2_DA,0,1.24,rice,HC69_2_DA.json,0
244,p700_reference,1245.0,1220.0,820nm,52513,20240618_061824_maize_HC69_2_DA,0,1.245,rice,HC69_2_DA.json,0
245,p700_reference,1250.0,1225.0,820nm,52524,20240618_061824_maize_HC69_2_DA,0,1.25,rice,HC69_2_DA.json,0
246,p700_reference,1255.0,1230.0,820nm,52521,20240618_061824_maize_HC69_2_DA,0,1.255,rice,HC69_2_DA.json,0
247,p700_reference,1260.0,1235.0,820nm,52526,20240618_061824_maize_HC69_2_DA,0,1.26,rice,HC69_2_DA.json,0
248,p700_reference,1265.0,1240.0,820nm,52529,20240618_061824_maize_HC69_2_DA,0,1.265,rice,HC69_2_DA.json,0
249,p700_reference,1270.0,1245.0,820nm,52529,20240618_061824_maize_HC69_2_DA,0,1.27,rice,HC69_2_DA.json,0
250,fluor_reference,1336.0,0.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.336,rice,HC69_2_DA.json,0
251,fluor_reference,1341.0,5.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,1.341,rice,HC69_2_DA.json,0
252,fluor_reference,1346.0,10.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.346,rice,HC69_2_DA.json,0
253,fluor_reference,1351.0,15.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,1.351,rice,HC69_2_DA.json,0
254,fluor_reference,1356.0,20.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.356,rice,HC69_2_DA.json,0
255,fluor_reference,1361.0,25.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,1.361,rice,HC69_2_DA.json,0
256,fluor_reference,1366.0,30.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.366,rice,HC69_2_DA.json,0
257,fluor_reference,1371.0,35.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.371,rice,HC69_2_DA.json,0
258,fluor_reference,1376.0,40.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,1.376,rice,HC69_2_DA.json,0
259,fluor_reference,1381.0,45.0,530nm,19,20240618_061824_maize_HC69_2_DA,1,1.381,rice,HC69_2_DA.json,0
260,fluor_reference,1386.0,50.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.386,rice,HC69_2_DA.json,0
261,fluor_reference,1391.0,55.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.391,rice,HC69_2_DA.json,0
262,fluor_reference,1396.0,60.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.396,rice,HC69_2_DA.json,0
263,fluor_reference,1401.0,65.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.401,rice,HC69_2_DA.json,0
264,fluor_reference,1406.0,70.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.406,rice,HC69_2_DA.json,0
265,fluor_reference,1411.0,75.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.411,rice,HC69_2_DA.json,0
266,fluor_reference,1416.0,80.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.416,rice,HC69_2_DA.json,0
267,fluor_reference,1421.0,85.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.421,rice,HC69_2_DA.json,0
268,fluor_reference,1426.0,90.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,1.426,rice,HC69_2_DA.json,0
269,fluor_reference,1431.0,95.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,1.431,rice,HC69_2_DA.json,0
270,fluor_reference,1436.0,100.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.436,rice,HC69_2_DA.json,0
271,fluor_reference,1441.0,105.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.441,rice,HC69_2_DA.json,0
272,fluor_reference,1446.0,110.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.446,rice,HC69_2_DA.json,0
273,fluor_reference,1451.0,115.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.451,rice,HC69_2_DA.json,0
274,fluor_reference,1456.0,120.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.456,rice,HC69_2_DA.json,0
275,fluor_reference,1461.0,125.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.461,rice,HC69_2_DA.json,0
276,fluor_reference,1466.0,130.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.466,rice,HC69_2_DA.json,0
277,fluor_reference,1471.0,135.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.471,rice,HC69_2_DA.json,0
278,fluor_reference,1476.0,140.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.476,rice,HC69_2_DA.json,0
279,fluor_reference,1481.0,145.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.481,rice,HC69_2_DA.json,0
280,fluor_reference,1486.0,150.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,1.486,rice,HC69_2_DA.json,0
281,fluor_reference,1491.0,155.0,530nm,19,20240618_061824_maize_HC69_2_DA,1,1.491,rice,HC69_2_DA.json,0
282,fluor_reference,1496.0,160.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.496,rice,HC69_2_DA.json,0
283,fluor_reference,1501.0,165.0,530nm,28,20240618_061824_maize_HC69_2_DA,1,1.501,rice,HC69_2_DA.json,0
284,fluor_reference,1506.0,170.0,530nm,19,20240618_061824_maize_HC69_2_DA,1,1.506,rice,HC69_2_DA.json,0
285,fluor_reference,1511.0,175.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.511,rice,HC69_2_DA.json,0
286,fluor_reference,1516.0,180.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.516,rice,HC69_2_DA.json,0
287,fluor_reference,1521.0,185.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.521,rice,HC69_2_DA.json,0
288,fluor_reference,1526.0,190.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.526,rice,HC69_2_DA.json,0
289,fluor_reference,1531.0,195.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.531,rice,HC69_2_DA.json,0
290,fluor_reference,1536.0,200.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.536,rice,HC69_2_DA.json,0
291,fluor_reference,1541.0,205.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.541,rice,HC69_2_DA.json,0
292,fluor_reference,1546.0,210.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,1.546,rice,HC69_2_DA.json,0
293,fluor_reference,1551.0,215.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.551,rice,HC69_2_DA.json,0
294,fluor_reference,1556.0,220.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.556,rice,HC69_2_DA.json,0
295,fluor_reference,1561.0,225.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,1.561,rice,HC69_2_DA.json,0
296,fluor_reference,1566.0,230.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,1.566,rice,HC69_2_DA.json,0
297,fluor_reference,1571.0,235.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.571,rice,HC69_2_DA.json,0
298,fluor_reference,1576.0,240.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.576,rice,HC69_2_DA.json,0
299,fluor_reference,1581.0,245.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.581,rice,HC69_2_DA.json,0
300,fluor_reference,1586.0,250.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.586,rice,HC69_2_DA.json,0
301,fluor_reference,1591.0,255.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.591,rice,HC69_2_DA.json,0
302,fluor_reference,1596.0,260.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,1.596,rice,HC69_2_DA.json,0
303,fluor_reference,1601.0,265.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.601,rice,HC69_2_DA.json,0
304,fluor_reference,1606.0,270.0,530nm,18,20240618_061824_maize_HC69_2_DA,1,1.606,rice,HC69_2_DA.json,0
305,fluor_reference,1611.0,275.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.611,rice,HC69_2_DA.json,0
306,fluor_reference,1616.0,280.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.616,rice,HC69_2_DA.json,0
307,fluor_reference,1621.0,285.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.621,rice,HC69_2_DA.json,0
308,fluor_reference,1626.0,290.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.626,rice,HC69_2_DA.json,0
309,fluor_reference,1631.0,295.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.631,rice,HC69_2_DA.json,0
310,fluor_reference,1636.0,300.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,1.636,rice,HC69_2_DA.json,0
311,fluor_reference,1641.0,305.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,1.641,rice,HC69_2_DA.json,0
312,fluor_reference,1646.0,310.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.646,rice,HC69_2_DA.json,0
313,fluor_reference,1651.0,315.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,1.651,rice,HC69_2_DA.json,0
314,fluor_reference,1656.0,320.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.656,rice,HC69_2_DA.json,0
315,fluor_reference,1661.0,325.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.661,rice,HC69_2_DA.json,0
316,fluor_reference,1666.0,330.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.666,rice,HC69_2_DA.json,0
317,fluor_reference,1671.0,335.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,1.671,rice,HC69_2_DA.json,0
318,fluor_reference,1676.0,340.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,1.676,rice,HC69_2_DA.json,0
319,fluor_reference,1681.0,345.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.681,rice,HC69_2_DA.json,0
320,fluor_reference,1686.0,350.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.686,rice,HC69_2_DA.json,0
321,fluor_reference,1691.0,355.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.691,rice,HC69_2_DA.json,0
322,fluor_reference,1696.0,360.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.696,rice,HC69_2_DA.json,0
323,fluor_reference,1701.0,365.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.701,rice,HC69_2_DA.json,0
324,fluor_reference,1706.0,370.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.706,rice,HC69_2_DA.json,0
325,fluor_reference,1711.0,375.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.711,rice,HC69_2_DA.json,0
326,fluor_reference,1716.0,380.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.716,rice,HC69_2_DA.json,0
327,fluor_reference,1721.0,385.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.721,rice,HC69_2_DA.json,0
328,fluor_reference,1726.0,390.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.726,rice,HC69_2_DA.json,0
329,fluor_reference,1731.0,395.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,1.731,rice,HC69_2_DA.json,0
330,fluor_reference,1736.0,400.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,1.736,rice,HC69_2_DA.json,0
331,fluor_reference,1741.0,405.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.741,rice,HC69_2_DA.json,0
332,fluor_reference,1746.0,410.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.746,rice,HC69_2_DA.json,0
333,fluor_reference,1751.0,415.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.751,rice,HC69_2_DA.json,0
334,fluor_reference,1756.0,420.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.756,rice,HC69_2_DA.json,0
335,fluor_reference,1761.0,425.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.761,rice,HC69_2_DA.json,0
336,fluor_reference,1766.0,430.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.766,rice,HC69_2_DA.json,0
337,fluor_reference,1771.0,435.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.771,rice,HC69_2_DA.json,0
338,fluor_reference,1776.0,440.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.776,rice,HC69_2_DA.json,0
339,fluor_reference,1781.0,445.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.781,rice,HC69_2_DA.json,0
340,fluor_reference,1786.0,450.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.786,rice,HC69_2_DA.json,0
341,fluor_reference,1791.0,455.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.791,rice,HC69_2_DA.json,0
342,fluor_reference,1796.0,460.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.796,rice,HC69_2_DA.json,0
343,fluor_reference,1801.0,465.0,530nm,19,20240618_061824_maize_HC69_2_DA,1,1.801,rice,HC69_2_DA.json,0
344,fluor_reference,1806.0,470.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.806,rice,HC69_2_DA.json,0
345,fluor_reference,1811.0,475.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.811,rice,HC69_2_DA.json,0
346,fluor_reference,1816.0,480.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.816,rice,HC69_2_DA.json,0
347,fluor_reference,1821.0,485.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,1.821,rice,HC69_2_DA.json,0
348,fluor_reference,1826.0,490.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.826,rice,HC69_2_DA.json,0
349,fluor_reference,1831.0,495.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.831,rice,HC69_2_DA.json,0
350,fluor_reference,1836.0,500.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.836,rice,HC69_2_DA.json,0
351,fluor_reference,1841.0,505.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.841,rice,HC69_2_DA.json,0
352,fluor_reference,1846.0,510.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,1.846,rice,HC69_2_DA.json,0
353,fluor_reference,1851.0,515.0,530nm,28,20240618_061824_maize_HC69_2_DA,1,1.851,rice,HC69_2_DA.json,0
354,fluor_reference,1856.0,520.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.856,rice,HC69_2_DA.json,0
355,fluor_reference,1861.0,525.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.861,rice,HC69_2_DA.json,0
356,fluor_reference,1866.0,530.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.866,rice,HC69_2_DA.json,0
357,fluor_reference,1871.0,535.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.871,rice,HC69_2_DA.json,0
358,fluor_reference,1876.0,540.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.876,rice,HC69_2_DA.json,0
359,fluor_reference,1881.0,545.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.881,rice,HC69_2_DA.json,0
360,fluor_reference,1886.0,550.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.886,rice,HC69_2_DA.json,0
361,fluor_reference,1891.0,555.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.891,rice,HC69_2_DA.json,0
362,fluor_reference,1896.0,560.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.896,rice,HC69_2_DA.json,0
363,fluor_reference,1901.0,565.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.901,rice,HC69_2_DA.json,0
364,fluor_reference,1906.0,570.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.906,rice,HC69_2_DA.json,0
365,fluor_reference,1911.0,575.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.911,rice,HC69_2_DA.json,0
366,fluor_reference,1916.0,580.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.916,rice,HC69_2_DA.json,0
367,fluor_reference,1921.0,585.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.921,rice,HC69_2_DA.json,0
368,fluor_reference,1926.0,590.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.926,rice,HC69_2_DA.json,0
369,fluor_reference,1931.0,595.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.931,rice,HC69_2_DA.json,0
370,fluor_reference,1936.0,600.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,1.936,rice,HC69_2_DA.json,0
371,fluor_reference,1941.0,605.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.941,rice,HC69_2_DA.json,0
372,fluor_reference,1946.0,610.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.946,rice,HC69_2_DA.json,0
373,fluor_reference,1951.0,615.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.951,rice,HC69_2_DA.json,0
374,fluor_reference,1956.0,620.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.956,rice,HC69_2_DA.json,0
375,fluor_reference,1961.0,625.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,1.961,rice,HC69_2_DA.json,0
376,fluor_reference,1966.0,630.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,1.966,rice,HC69_2_DA.json,0
377,fluor_reference,1971.0,635.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,1.971,rice,HC69_2_DA.json,0
378,fluor_reference,1976.0,640.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,1.976,rice,HC69_2_DA.json,0
379,fluor_reference,1981.0,645.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,1.981,rice,HC69_2_DA.json,0
380,fluor_reference,1986.0,650.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,1.986,rice,HC69_2_DA.json,0
381,fluor_reference,1991.0,655.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,1.991,rice,HC69_2_DA.json,0
382,fluor_reference,1996.0,660.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,1.996,rice,HC69_2_DA.json,0
383,fluor_reference,2001.0,665.0,530nm,29,20240618_061824_maize_HC69_2_DA,1,2.001,rice,HC69_2_DA.json,0
384,fluor_reference,2006.0,670.0,530nm,24,20240618_061824_maize_HC69_2_DA,1,2.006,rice,HC69_2_DA.json,0
385,fluor_reference,2011.0,675.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,2.011,rice,HC69_2_DA.json,0
386,fluor_reference,2016.0,680.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.016,rice,HC69_2_DA.json,0
387,fluor_reference,2021.0,685.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,2.021,rice,HC69_2_DA.json,0
388,fluor_reference,2026.0,690.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.026,rice,HC69_2_DA.json,0
389,fluor_reference,2031.0,695.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.031,rice,HC69_2_DA.json,0
390,fluor_reference,2036.0,700.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.036,rice,HC69_2_DA.json,0
391,fluor_reference,2041.0,705.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.041,rice,HC69_2_DA.json,0
392,fluor_reference,2046.0,710.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.046,rice,HC69_2_DA.json,0
393,fluor_reference,2051.0,715.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.051,rice,HC69_2_DA.json,0
394,fluor_reference,2056.0,720.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.056,rice,HC69_2_DA.json,0
395,fluor_reference,2061.0,725.0,530nm,19,20240618_061824_maize_HC69_2_DA,1,2.061,rice,HC69_2_DA.json,0
396,fluor_reference,2066.0,730.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,2.066,rice,HC69_2_DA.json,0
397,fluor_reference,2071.0,735.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.071,rice,HC69_2_DA.json,0
398,fluor_reference,2076.0,740.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.076,rice,HC69_2_DA.json,0
399,fluor_reference,2081.0,745.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.081,rice,HC69_2_DA.json,0
400,fluor_reference,2086.0,750.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.086,rice,HC69_2_DA.json,0
401,fluor_reference,2091.0,755.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,2.091,rice,HC69_2_DA.json,0
402,fluor_reference,2096.0,760.0,530nm,20,20240618_061824_maize_HC69_2_DA,1,2.096,rice,HC69_2_DA.json,0
403,fluor_reference,2101.0,765.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.101,rice,HC69_2_DA.json,0
404,fluor_reference,2106.0,770.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,2.106,rice,HC69_2_DA.json,0
405,fluor_reference,2111.0,775.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,2.111,rice,HC69_2_DA.json,0
406,fluor_reference,2116.0,780.0,530nm,26,20240618_061824_maize_HC69_2_DA,1,2.116,rice,HC69_2_DA.json,0
407,fluor_reference,2121.0,785.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,2.121,rice,HC69_2_DA.json,0
408,fluor_reference,2126.0,790.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,2.126,rice,HC69_2_DA.json,0
409,fluor_reference,2131.0,795.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.131,rice,HC69_2_DA.json,0
410,fluor_reference,2136.0,800.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.136,rice,HC69_2_DA.json,0
411,fluor_reference,2141.0,805.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,2.141,rice,HC69_2_DA.json,0
412,fluor_reference,2146.0,810.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.146,rice,HC69_2_DA.json,0
413,fluor_reference,2151.0,815.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.151,rice,HC69_2_DA.json,0
414,fluor_reference,2156.0,820.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.156,rice,HC69_2_DA.json,0
415,fluor_reference,2161.0,825.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.161,rice,HC69_2_DA.json,0
416,fluor_reference,2166.0,830.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.166,rice,HC69_2_DA.json,0
417,fluor_reference,2171.0,835.0,530nm,19,20240618_061824_maize_HC69_2_DA,1,2.171,rice,HC69_2_DA.json,0
418,fluor_reference,2176.0,840.0,530nm,27,20240618_061824_maize_HC69_2_DA,1,2.176,rice,HC69_2_DA.json,0
419,fluor_reference,2181.0,845.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.181,rice,HC69_2_DA.json,0
420,fluor_reference,2186.0,850.0,530nm,22,20240618_061824_maize_HC69_2_DA,1,2.186,rice,HC69_2_DA.json,0
421,fluor_reference,2191.0,855.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.191,rice,HC69_2_DA.json,0
422,fluor_reference,2196.0,860.0,530nm,25,20240618_061824_maize_HC69_2_DA,1,2.196,rice,HC69_2_DA.json,0
423,fluor_reference,2201.0,865.0,530nm,19,20240618_061824_maize_HC69_2_DA,1,2.201,rice,HC69_2_DA.json,0
424,fluor_reference,2206.0,870.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.206,rice,HC69_2_DA.json,0
425,fluor_reference,2211.0,875.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.211,rice,HC69_2_DA.json,0
426,fluor_reference,2216.0,880.0,530nm,19,20240618_061824_maize_HC69_2_DA,1,2.216,rice,HC69_2_DA.json,0
427,fluor_reference,2221.0,885.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.221,rice,HC69_2_DA.json,0
428,fluor_reference,2226.0,890.0,530nm,21,20240618_061824_maize_HC69_2_DA,1,2.226,rice,HC69_2_DA.json,0
429,fluor_reference,2231.0,895.0,530nm,23,20240618_061824_maize_HC69_2_DA,1,2.231,rice,HC69_2_DA.json,0
